 TITLE = "SURFACE LOCATIONS AND CONTOURS"
 -6.941002109849646E-002  4.500091920847900E-003  4.488366566182156E-003
 -5.343188914340808E-006 -3.245986968411466E-004
   2.86413609050504        3.69422740797995       0.934085742427264     
 -9.936198945420581E-002  4.490945966729881E-003  4.482082927911857E-003
 -1.827101550093475E-005 -2.814151264609383E-004
   2.87215752024792        3.69421350321231       0.933616338064834     
 -0.129770437242248       4.475904415702870E-003  4.469654408211427E-003
 -2.700015141756667E-005 -2.349059417895587E-004
   2.88095296171760        3.69420017284527       0.933198309093323     
 -0.159572471309917       4.450419413625126E-003  4.446505848687420E-003
 -3.068194679098045E-005 -1.840579063802948E-004
   2.89051558280581        3.69418806308409       0.932856498470883     
 -0.187418286960694       4.410971813781939E-003  4.408987564069787E-003
 -2.952226569576721E-005 -1.289551770379511E-004
   2.90081667440952        3.69417784555384       0.932617653193575     
 -0.211950120964703       4.355278822777735E-003  4.354647776527479E-003
 -2.426930593944084E-005 -7.005260387536982E-005
   2.91180332599828        3.69417004371024       0.932511735355743     
 -0.231757369676748       4.281283679216587E-003  4.281247537528747E-003
 -1.551082502316885E-005 -8.299315481194840E-006
   2.92339717236927        3.69416511308128       0.932566622738009     
 -0.245643846121495       4.189132946814360E-003  4.188770837597483E-003
 -3.661620011583880E-006  5.495733542793550E-005
   2.93549500268950        3.69416320882314       0.932808450742964     
 -0.252787262712134       4.078922927325143E-003  4.077185645669988E-003
  1.155207470424050E-005  1.184736568666075E-004
   2.94797140896127        3.69416403582922       0.933258046459910     
 -0.252732291487648       3.950554134432722E-003  3.946314063384150E-003
  3.169806168025267E-005  1.802179655463602E-004
   2.96068327162393        3.69416673715066       0.933924969414393     
 -0.245232419673864       3.810271420378206E-003  3.802397421969683E-003
  5.677180993904239E-005  2.381577291324080E-004
   2.97347602163766        3.69417026570526       0.934808848492886     
 -0.231688087550854       3.656581678880601E-003  3.643946141550534E-003
  8.909228235064260E-005  2.903595306336749E-004
   2.98619129400128        3.69417339945283       0.935895438174018     
 -0.211377929038177       3.498586244815789E-003  3.480278847208849E-003
  1.245096474893977E-004  3.350555263936930E-004
   2.99867479434617        3.69417520492554       0.937158571137418     
 -0.190417204704693       3.315603114824184E-003  3.289942811718470E-003
  1.808187389967160E-004  3.698714564297108E-004
   3.01078398176697        3.69417508424387       0.938560514389985     
 -0.158374013638893       3.272912055974897E-003  3.244394153283509E-003
  1.870189658810069E-004  3.884376535383809E-004
   2.82491673955966        3.71567962431432       0.947764659037531     
  0.644046996072429       5.743804029776433E-003  3.533239987392402E-003
  4.485337226729777E-003  6.238989393157863E-004
   2.82517821124997        3.71567934223612       0.947400568391161     
  0.636549566153129       5.692091599868634E-003  3.997539063990996E-003
  4.028411939306737E-003 -4.375905168213570E-004
   2.82552744267449        3.71567891172021       0.947011537315282     
  0.613300160241317       5.930906673148705E-003  4.640389171215042E-003
  3.397131140457801E-003 -1.449807683729773E-003
   2.82597849038157        3.71567851106167       0.946601700703583     
  0.571381064742364       6.177547021678768E-003  5.159486901112822E-003
  2.680251452487047E-003 -2.087590542644436E-003
   2.82654577150443        3.71567793764431       0.946174695489096     
  0.522171390847358       6.285790908410458E-003  5.473732376817452E-003
  2.016411207580650E-003 -2.341688931771061E-003
   2.82724468513989        3.71567719232525       0.945733283937785     
  0.466857564655639       6.270688684540914E-003  5.627712156310853E-003
  1.446439134776092E-003 -2.357584843336228E-003
   2.82809273486174        3.71567628808591       0.945280002109172     
  0.410389778054742       6.143682346400140E-003  5.641757909710309E-003
  9.960811727273138E-004 -2.218833648345018E-003
   2.82910959092066        3.71567499285583       0.944816591061036     
  0.354686353847903       5.941406029454453E-003  5.555880048862632E-003
  6.587220131592222E-004 -1.999646918550211E-003
   2.83031816688594        3.71567325964779       0.944345450643488     
  0.301884632222128       5.696512623491435E-003  5.404342987386295E-003
  4.235773743049476E-004 -1.750404282519551E-003
   2.83174372427109        3.71567113272476       0.943866764634646     
  0.253072395800017       5.449925367319666E-003  5.229986277236893E-003
  2.691816186794651E-004 -1.508797967069578E-003
   2.83341551823266        3.71566861691568       0.943381792519509     
  0.208159008969273       5.228100235539052E-003  5.063540092372585E-003
  1.755994146500776E-004 -1.289479992614652E-003
   2.83536635197485        3.71566559089815       0.942891400312641     
  0.167439571228500       5.043500520012318E-003  4.920905550894852E-003
  1.287101883365687E-004 -1.097733912182332E-003
   2.83763276088535        3.71566209205425       0.942396160405371     
  0.130825070158714       4.904446426183665E-003  4.812836171298782E-003
  1.122615443790051E-004 -9.368031176279517E-004
   2.84025482171606        3.71565800411443       0.941895481020520     
  9.752565759476041E-002  4.808757711898523E-003  4.739656538233880E-003
  1.118737933655165E-004 -8.045438991617292E-004
   2.84327634405097        3.71565327773158       0.941389180609068     
  6.671042046699632E-002  4.744569458303803E-003  4.691703667405033E-003
  1.183929631843382E-004 -6.963039194172493E-004
   2.84674409849644        3.71564792296937       0.940875616058517     
  3.752214207721395E-002  4.702673816801221E-003  4.661454589106977E-003
  1.259966260439333E-004 -6.083641928539220E-004
   2.85070740835098        3.71564186692086       0.940353417327173     
  8.852467175226569E-003  4.675939861616956E-003  4.643200918490130E-003
  1.318110621212000E-004 -5.363997239869675E-004
   2.85521701920486        3.71563510151467       0.939821435992738     
 -2.010678208126762E-002  4.658923944952612E-003  4.632529820348757E-003
  1.360632378129219E-004 -4.761581499335936E-004
   2.86032370653583        3.71562752523604       0.939280151183981     
 -4.987155393356738E-002  4.647262904865910E-003  4.625795876591454E-003
  1.397740945274707E-004 -4.237077029642713E-004
   2.86607625757659        3.71561919775710       0.938732185290570     
 -8.053935058917236E-002  4.637150160703239E-003  4.619676093679625E-003
  1.438141239557845E-004 -3.755953942021346E-004
   2.87251903644395        3.71561040438433       0.938183491163413     
 -0.111784732934827       4.623837517571389E-003  4.609752394105928E-003
  1.484952906495831E-004 -3.286417541796935E-004
   2.87968907450121        3.71560124937356       0.937645435694311     
 -0.142695784389666       4.601294505300384E-003  4.590175721102389E-003
  1.533764609140921E-004 -2.804882085705920E-004
   2.88761250938863        3.71559221504392       0.937133861872449     
 -0.171957076229934       4.565151810215427E-003  4.556649394180943E-003
  1.571398777635919E-004 -2.299226122852398E-004
   2.89630095111388        3.71558363511894       0.936670158380982     
 -0.198142676644150       4.512822422651271E-003  4.506601854149163E-003
  1.578340092497009E-004 -1.766192857181272E-004
   2.90574772435204        3.71557599539002       0.936279885873245     
 -0.219948105848328       4.444379079446655E-003  4.440075310305743E-003
  1.535616932439564E-004 -1.210596836461865E-004
   2.91592452001271        3.71556966387272       0.935991519505737     
 -0.236587479409667       4.361878330115350E-003  4.359062401064972E-003
  1.431673899723318E-004 -6.372322025804527E-005
   2.92677900035744        3.71556508896202       0.935835933710198     
 -0.247662584055021       4.267163588305729E-003  4.265246881621980E-003
  1.277884599188237E-004 -4.923178625521568E-006
   2.93823358696519        3.71556253605413       0.935843067046596     
 -0.253036392347899       4.161851604897472E-003  4.160015718569460E-003
  1.106357153462330E-004  5.511570495343422E-005
   2.95018601367788        3.71556210772654       0.936040922570689     
 -0.252747352691840       4.046057617347696E-003  4.043242799549910E-003
  9.628923899454318E-005  1.161821382096739E-004
   2.96251188473515        3.71556353478256       0.936452565621270     
 -0.246878839960101       3.918370364756969E-003  3.913349355851448E-003
  8.985084363041317E-005  1.767765831823431E-004
   2.97506924108664        3.71556623245298       0.937088470824608     
 -0.235437657992436       3.783864936213282E-003  3.775407391525565E-003
  9.339855592182003E-005  2.349672174372201E-004
   2.98770481342477        3.71556945691159       0.937948909826942     
 -0.219790477203438       3.639535921178951E-003  3.626418312545171E-003
  1.096421643114855E-004  2.886010044924313E-004
   3.00026173279738        3.71557234657885       0.939019234029169     
 -0.198911469950059       3.491420423680835E-003  3.472686737762696E-003
  1.340596750496182E-004  3.353973759413307E-004
   3.01258736916813        3.71557424954740       0.940272490314191     
 -0.178621404883224       3.319414143565406E-003  3.293287545097771E-003
  1.840596978237684E-004  3.726787214786637E-004
   3.02454099301838        3.71557474482511       0.941669667372992     
 -0.147758548300775       3.296249202330584E-003  3.267428289009602E-003
  1.840854855900403E-004  3.940605461599414E-004
   2.83598269229432        3.73021815674921       0.950325483078433     
  0.627407878189138       5.920492195989483E-003  3.600269091904593E-003
  4.643594725700165E-003  7.261668762057777E-004
   2.83624215346877        3.73021798340499       0.949963497589282     
  0.620018320259134       5.845183443770689E-003  4.080961650898382E-003
  4.166577979485267E-003 -3.892935089314854E-004
   2.83658857678759        3.73021768906641       0.949576565685594     
  0.596862920761218       6.061892133111119E-003  4.726146848045315E-003
  3.516244326827270E-003 -1.430418833153721E-003
   2.83703598115142        3.73021737652955       0.949168831512434     
  0.554641305995576       6.291545906134909E-003  5.243420606446013E-003
  2.783626352876433E-003 -2.083630140037361E-003
   2.83759851810347        3.73021698912482       0.948743684106380     
  0.505052683329412       6.389358388533186E-003  5.555933401352643E-003
  2.109829723760686E-003 -2.346086783047325E-003
   2.83829148253753        3.73021651687540       0.948303784758513     
  0.449137980621538       6.370418837711268E-003  5.711610210056652E-003
  1.532906613571073E-003 -2.368531673909652E-003
   2.83913236287669        3.73021585155764       0.947851789416946     
  0.391848328215358       6.243125343922209E-003  5.729042465848502E-003
  1.077889801542989E-003 -2.234466392711676E-003
   2.84014043790813        3.73021502554586       0.947388869619444     
  0.335108216252953       6.044190259082196E-003  5.648830450642014E-003
  7.373029875820972E-004 -2.019736302685619E-003
   2.84133853589740        3.73021391241304       0.946917419123787     
  0.280886678164934       5.805605597620261E-003  5.505339805593567E-003
  4.997199459586826E-004 -1.773857366215712E-003
   2.84275175773944        3.73021251013321       0.946437581808296     
  0.230250621245853       5.565418980401750E-003  5.338948994985491E-003
  3.448419814166335E-004 -1.533165374058559E-003
   2.84440906653839        3.73021091857177       0.945950267873096     
  0.183172224572911       5.350185601723970E-003  5.180328347901682E-003
  2.534082173573950E-004 -1.313190182797780E-003
   2.84634303426270        3.73020899064497       0.945456245206312     
  0.139850197368867       5.173154119293530E-003  5.046088565200010E-003
  2.113054685862723E-004 -1.119760569526744E-003
